gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
A830018L16Rik,23.6751698606581,-0.00521835469952062,0.140704293452028,0.902566205520492,0.976149396345248
Gm38178,0,NA,NA,NA,NA
Gm38069,0,NA,NA,NA,NA
Gm22633,0.780933500443901,-0.00139956405364741,0.147497361883065,0.87043705133839,NA
Sulf1,256.078355391918,0.141808614351767,0.201580467409787,0.0819995255925806,0.467219885829673
Slco5a1,2.38191116604874,0.0125559804058715,0.14769364799033,0.431324324114564,NA
Gm29283,0.169840864681555,0.00272293481170141,0.147734911628507,0.826726354165962,NA
Prdm14,0,NA,NA,NA,NA
Ncoa2,3438.51661893973,-0.0190714660148458,0.106167579918102,0.797050491425318,0.950017526122362
Gm38376,41.7512378280179,0.0345876756263554,0.139635725417974,0.539164148470862,0.863872828268386
Gm37409,26.7326028099935,-0.00111771129656628,0.138345971922917,0.980038264723805,0.995591171047978
Gm38223,17.2988989098459,-0.0552962358333484,0.157268409742978,0.155827902635276,0.591993631087267
Gm37702,25.8272738473355,-0.0463782881646817,0.148136556641159,0.346078419898206,0.764028849431287
Gm23169,0.146254628884101,-0.00280452559507502,0.147738718198172,0.80065269995549,NA
Gm38120,132.60665314492,-0.0179429771976402,0.125959408184713,0.787270489257776,0.948870613188096
Gm38380,124.467618946597,-0.0398178975494106,0.12893550297624,0.566119511341919,0.873615453077822
Gm29570,4.86857462218653,0.00863499277014147,0.146338557600081,0.703564760074118,NA
Tram1,403.344497893386,-0.0569577480769753,0.127395127312698,0.440345256909117,0.819984066846836
ENSMUSG00000120948,0.601526157213279,-0.00424226609927319,0.14762180271105,0.598968421222533,NA
Lactb2,1952.06949934579,0.0522121396452404,0.125061680584335,0.48301138240466,0.839760620854846
Gm38319,94.3537933743083,0.0156961128454689,0.131535085158886,0.798910778463148,0.950087590321343
Xkr9,4.14167099672593,0.0029185216723897,0.146322642576792,0.888422493584911,NA
Gm5523,0.231683717572152,-0.00309830284421373,0.147750431453292,0.80065269995549,NA
