gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
Gm20587,0.132851404874953,0.000807727634838153,0.0858266618572004,0.909262186897497,NA
Gm28065,0.287028041130395,0.00124483820420854,0.0858329634707622,0.706019191797085,NA
Gm24723,0,NA,NA,NA,NA
6720483E21Rik,71.8465252593802,0.00468920571628273,0.0823017897211397,0.845363447653764,0.970481461851357
Paqr8,1632.27505331656,-0.00150357162065047,0.0661945503518532,0.965934933972767,0.994057476601425
Gm24171,0.309768836483591,-0.00022853104537926,0.0858092898014833,0.891288483843907,NA
Gm28064,5.56464914751797,-0.00154672529992863,0.0854209427340113,0.854936921765124,NA
Efhc1,92.2228136790823,-0.0489653323435848,0.0984341213492812,0.128380896721197,0.605976322465485
Tram2,96.8914348613552,-0.0180689825322793,0.0831582536382912,0.516536736208785,0.875686712019914
Gm28287,0.132851404874953,0.000807727634838153,0.0858266618572004,0.909262186897497,NA
Gm2693,62.1599907581595,-0.0160196599134047,0.0848724545362165,0.464451175391021,0.858428001260961
Tmem14a,1098.74031613177,-0.181670266275316,0.140970001721459,0.0155778038812693,0.264181516856445
Gm38224,116.145855420965,-0.0340330157219,0.0896573844365813,0.236569778928945,0.730122689546551
Gsta3,1001.85970260999,-0.688728275463445,0.181575793820248,6.41350252639911e-06,0.00135336891162211
Gm28836,678.829930829647,-1.06236001757511,0.183064439878365,2.99690562496486e-10,1.78071400279162e-07
Gm7094,1.24738479005684,-0.00239549291051895,0.0857906291606543,0.547980420450214,NA
Gm4956,16.124839306546,0.0166458087740539,0.0868973988549455,0.261675003826916,NA
Gm4956.1,0,NA,NA,NA,NA
Gm21909,0,NA,NA,NA,NA
Khdc1a,0.476878078715872,-0.00119881443613582,0.0858073532447876,0.651520411920635,NA
Gm16329,0.392234255352562,-0.000478504334096147,0.0858078436411841,0.881938818814865,NA
Gm16327,0,NA,NA,NA,NA
Khdc1c,2.46576215167426,0.000462542793219524,0.0856106301911556,0.94128309866971,NA
Gm2709,0.915582448408737,-0.00299105957862917,0.0858581465929225,0.307774802526051,NA
Gm16533,0.176222196629794,-0.00103782590723069,0.0858315226263967,0.720765959663538,NA
